tf,full,full_orig,interm,interm_orig,sta
0.41363636363636364,0.9981230260540308,0.9980155505136261,0.9946791477986126,0.995476980019069,0.9927348994967043
0.41818181818181815,0.9981812662488545,0.9980596964104159,0.9948300275212729,0.9956218796100281,0.9929268725586593
0.42272727272727273,0.9982342521952491,0.9980940819277775,0.9949776546885277,0.9957621072078141,0.9931145425637112
0.42727272727272725,0.9982824227168438,0.9981180734132893,0.995122019424444,0.9958977655490967,0.9932980346130414
0.4318181818181818,0.9983262437187045,0.9981309607771413,0.9952631601933638,0.9960289941108146,0.9934774475055697
0.43636363636363634,0.9983662205735555,0.9981319667831426,0.9954010844653521,0.9961559840435424,0.9936528749589865
0.4409090909090909,0.9984028877080736,0.9981202601355378,0.9955357891405018,0.9962789054641635,0.9938244067424152
0.44545454545454544,0.9984368056110945,0.9980949700924434,0.9956672618762195,0.9963980155555904,0.9939921287559961
0.45,0.9984685471142654,0.9980552086234709,0.9957954809163162,0.996513581420793,0.9941561221927196
0.45454545454545453,0.9984986868717296,0.9980000980705793,0.9959204220950679,0.9966258914538687,0.9943164685897934
0.4590909090909091,0.9985277829949097,0.9979288072839632,0.9960420530955487,0.9967352557667424,0.9944732423662048
0.4636363636363636,0.9985563600514393,0.9978405986137853,0.9961603409801933,0.9968419736885482,0.9946265178699868
0.4681818181818182,0.9985848885841302,0.9977348863995815,0.9962752556459853,0.9969463923199522,0.9947763652323738
0.4727272727272727,0.9986137615917078,0.9976113199259374,0.9963867552634736,0.9970488037788812,0.994922852546594
0.4772727272727273,0.9986432849629432,0.9974698876935186,0.9964948516628678,0.9971494953277582,0.9950660454683076
0.4818181818181818,0.9986736449540273,0.9973110289291893,0.9965995232127456,0.9972487239868165,0.9952059913858348
0.4863636363636364,0.9987049067696112,0.99713581060187,0.9967007786674843,0.9973467054999454,0.9953427838935902
0.4909090909090909,0.9987370075319726,0.996946126327354,0.9967986450777823,0.9974436046018351,0.9954764660467779
0.4954545454545455,0.9987697668134878,0.9967449421150076,0.9968931706584724,0.9975395271110306,0.9956070951572649
0.5,0.9988029017800837,0.9965366034261725,0.9969844269859066,0.9976345001455204,0.9957347267657681
