tf,full,full_orig,interm,interm_orig,sta
0.22727272727272727,0.032160675363312984,0.08617957984571942,0.06245157919871187,0.05672666200598465,0.08990134664986245
0.2318181818181818,0.030369140553922546,0.08426801721491904,0.05978736371001207,0.054412195353733525,0.08668656579264437
0.23636363636363636,0.028624203008907237,0.08219744324926523,0.05727296006818358,0.05223377981832565,0.0835999503573349
0.2409090909090909,0.02692619011813484,0.07997769653465117,0.05489882754875508,0.05018397262033809,0.08063715380277499
0.24545454545454545,0.025276797090899958,0.07762059704867479,0.052657084028042485,0.04825296711206651,0.07779206539700255
0.25,0.02367702328128882,0.0751399055202671,0.05054060123789448,0.04643062725924643,0.07505995787942027
0.2545454545454545,0.02212830665665976,0.07255063427411822,0.04854045933577349,0.0447088650936971,0.07243513282914499
0.2590909090909091,0.020630362144779105,0.06986872482187848,0.046649819820145905,0.04307968989387816,0.06991300005916981
0.2636363636363636,0.01918390234904208,0.0671032967640451,0.044861771607922006,0.04153633119374936,0.06748782018082014
0.2681818181818182,0.01778935108076713,0.0642926716669574,0.043170683132952366,0.040071277420805095,0.06515496770494268
0.2727272727272727,0.016447921001017142,0.061433129379529654,0.041568951081965594,0.038678319224351276,0.06291066409831822
0.2772727272727273,0.015158365742211024,0.0585483316526377,0.040051769727799835,0.037352452442260424,0.06075003007857147
0.2818181818181818,0.013921882965544752,0.05565405976940449,0.03861325528646386,0.036087770431022355,0.05866913110886225
0.2863636363636364,0.012737962209189383,0.052766910400922115,0.03724814668209898,0.03487959773307381,0.05666504830545137
0.2909090909090909,0.01160636803872038,0.04990174631254632,0.03595235050455752,0.03372447382684476,0.0547334964302436
0.29545454545454547,0.010527837564272169,0.04707235881541993,0.03472065649147573,0.03261770363366427,0.05287203944509485
0.3,0.009501070702842652,0.04429188004918389,0.03354953197072253,0.03155672149806175,0.0510770728603084
0.30454545454545456,0.008526689146125983,0.04157141704078114,0.0324345216420354,0.030537818827477928,0.0493465659504196
0.3090909090909091,0.007603306598048292,0.03892246465567148,0.0313726361207853,0.029559127496702545,0.04767724812271299
0.31363636363636366,0.006731348114525981,0.03635436154995743,0.03035983633713364,0.02861775833749345,0.046067671948512245
0.3181818181818182,0.005909510131967323,0.033874756879925305,0.029393842334965028,0.027711978092081733,0.04451511836017084
0.32272727272727275,0.005137080778223074,0.0314908520042909,0.028471238630197387,0.026840129292257365,0.04301753540478023
0.32727272727272727,0.004413503196265869,0.029207650704432937,0.02751166053967932,0.026000509161966695,0.041573582288617024
0.33181818181818185,0.0037375478036714227,0.027029962295376,0.026746022552529655,0.025191976035642265,0.04018125351407448
0.33636363636363636,0.003108126202242064,0.024960787363286305,0.02593886952850144,0.024413500909372204,0.03883898288866065
0.3409090909090909,0.0025241095034890947,0.0230021585894622,0.02516574002537091,0.023663981444495254,0.03754537030059032
0.34545454545454546,0.001984193448557791,0.021155278031688343,0.02442476383098204,0.022942645669916648,0.036299073141508986
0.35,0.0014868574550449872,0.01942022827545816,0.02371420495341354,0.022248803068599752,0.03509891516141566
0.35454545454545455,0.0010305792322769785,0.017796251247277593,0.023032440685227182,0.021581824351841684,0.0339436343893573
0.35909090909090907,0.0006137384785397037,0.016281923145188712,0.02237801749091292,0.02094113788297802,0.0328321274702718
0.36363636363636365,0.00023456175977839836,0.014875162904356955,0.0217495498961624,0.02032620903074876,0.031763367322205326
0.36818181818181817,0.00010869031683046482,0.013573143081400734,0.02114576026743783,0.019736509642137773,0.030736336038132257
0.37272727272727274,0.0004179620928073823,0.012372727865462523,0.020565629711587825,0.019171596447247467,0.029750169726816895
0.37727272727272726,0.0006952134354493672,0.011270323831990938,0.020008015874439053,0.01863093351981729,0.028803937983712335
0.38181818181818183,0.0009424662429164789,0.010262030273593938,0.01947200867968262,0.01811402616300149,0.02789678116185721
0.38636363636363635,0.001159324677448178,0.009343711506336292,0.01895675306661784,0.01762034667176039,0.0270278957558821
0.39090909090909093,0.0013552441115525114,0.008511057385001004,0.018461487136184892,0.01714937601454981,0.026196514450982356
0.39545454545454545,0.001524951495428869,0.007759681676952631,0.01798550415493193,0.016700520323657084,0.025401911157125326
0.4,0.0016729925185931113,0.0070851429919848935,0.01752816878777244,0.01627318435091432,0.024643292511420514
0.40454545454545454,0.001801429789319898,0.006483022314557394,0.017088922985183476,0.015866752486877397,0.023920010330792735
0.4090909090909091,0.001912359900736352,0.00594898851432879,0.01666713312577138,0.015480488655314177,0.023231221672528026
0.41363636363636364,0.0020077750974549515,0.0054788168774671875,0.016262282925939394,0.015113646830087275,0.02257624826254039
0.41818181818181815,0.002089650566579851,0.00506843624897274,0.01587384984138597,0.01476543956846007,0.02195432140835825
0.42272727272727273,0.0021598485351683456,0.004713970596770919,0.015501334758599447,0.014435050971330814,0.021364687566050092
0.42727272727272725,0.002220275919140439,0.004411674689594654,0.015144197797022097,0.014121575917999998,0.02080659365127037
0.4318181818181818,0.0022726710748054418,0.0041582214514293645,0.014801932583846992,0.01382410769347694,0.020279280955717037
0.43636363636363634,0.0023187025091187473,0.0039503629507807655,0.01447405789263779,0.013541734857652383,0.01978194563014578
0.4409090909090909,0.002359864211108943,0.0037850762106876067,0.014160012620844353,0.013273471850352147,0.019313814403927192
0.44545454545454544,0.0023977025007808767,0.0036597109749688687,0.013859265365190348,0.013018343742903333,0.018874114532914127
0.45,0.0024334928912419116,0.0035717270213064473,0.013571302902446793,0.012775377253784987,0.018462003975079192
0.45454545454545453,0.00246837187691378,0.0035187517397589946,0.0132955108944414,0.012543594686906698,0.018076680238444234
0.4590909090909091,0.0025034686343471586,0.0034987710366823277,0.0130313012709617,0.0123219375900826,0.01771734187148879
0.4636363636363636,0.0025396508092545922,0.003509827324239375,0.012778064158516938,0.012109421560856872,0.017383118188757568
0.4681818181818182,0.0025776235952451087,0.0035500864057951874,0.012535174062339583,0.011905058400876604,0.01707316208686369
0.4727272727272727,0.0026180786361634256,0.0036179869323875948,0.012301903198021578,0.011707779797984761,0.016786651411824158
0.4772727272727273,0.0026614511262294215,0.003711973760675434,0.01207755418247699,0.011516562695227273,0.016522669130860226
0.4818181818181818,0.002708004666212883,0.0038305764870045695,0.011861444976576386,0.011330433704885711,0.016280338806078827
0.4863636363636364,0.0027579912778618178,0.0039724367311063545,0.011652733336325142,0.011148287491892613,0.016058830161229144
0.4909090909090909,0.002811444070918225,0.004136253945361009,0.011450648734170316,0.010969100840774347,0.015857174026033774
0.4954545454545455,0.002868185973172914,0.004320674926770148,0.011254427987399644,0.010791893656122539,0.015674488900505965
0.5,0.002928115645010785,0.0045243796464025515,0.011063150364876748,0.010615540145272419,0.015509899090409975
