tf,full,full_orig,interm,interm_orig,sta
0.21818181818181817,0.028163933628773435,0.06326311085843428,0.054957956996371925,0.05103111460903951,0.0819036618597638
0.22272727272727272,0.026405836800970795,0.06199885826940066,0.052195827701463735,0.048491453568666985,0.07866638426368251
0.22727272727272727,0.02470830519209769,0.0606320118881288,0.0496063714507049,0.046113303939351334,0.0755809258066731
0.2318181818181818,0.02307115157347057,0.05916788604434201,0.04717980444851423,0.043885712975267936,0.07263911216207729
0.23636363636363636,0.021494037538844192,0.057610998031972484,0.044834555189133755,0.0418008542228572,0.06983288347744052
0.2409090909090909,0.019976324059349654,0.05596768799204794,0.04277383216352614,0.03983999276504861,0.06715450271729898
0.24545454545454545,0.018518310723829413,0.054245520689016925,0.04077481305626217,0.038001316343726076,0.06459772021473137
0.25,0.017118431388402515,0.05245254964680981,0.038900266836759165,0.03627379967152642,0.0621544828536126
0.2545454545454545,0.01577607970568885,0.05059855217935314,0.037142443227405696,0.03464977162024166,0.05981880639487867
0.2590909090909091,0.014491117905046187,0.04869328118771365,0.035492417885419666,0.03312031936482172,0.05758468903567386
0.2636363636363636,0.01326220465774589,0.04674703021296147,0.033944151472366985,0.031679815779584515,0.055446447419079795
0.2681818181818182,0.012089017851865625,0.044770379744174034,0.03248978359671262,0.03032069804677338,0.05339873486496124
0.2727272727272727,0.010977539516386987,0.04277406665694018,0.03112368254304415,0.029037795386532995,0.05143687047199463
0.2772727272727273,0.00990578024630886,0.04075442824983968,0.02983938326783443,0.027825278976470698,0.04955605422932019
0.2818181818181818,0.008894223518455837,0.03876397217380274,0.028631606732254147,0.02667847223711417,0.047752417277918256
0.2863636363636364,0.007934952637522068,0.036770406206329036,0.027495218079947228,0.025592935932442294,0.04602194001174826
0.2909090909090909,0.0070269774689620725,0.03479726852080724,0.02642506115539864,0.02456442862036556,0.04436090704003352
0.29545454545454547,0.006166469449628355,0.03285342479461712,0.02541675507670833,0.023589260182675275,0.04276605962133216
0.3,0.0053611365670123996,0.030946939893881212,0.024466098806514913,0.02266419919064618,0.04123450115356472
0.30454545454545456,0.0046013620420033,0.02908536188048354,0.023569134153718627,0.021786074266348248,0.03976323693493477
0.3090909090909091,0.0038888292205692915,0.027275428220362306,0.022722059396991626,0.020952100862886604,0.03834964023860483
0.31363636363636366,0.0032223970512106083,0.025523044351949388,0.0219214369445389,0.020159774521467007,0.03699133119169878
0.3181818181818182,0.0026009240298566993,0.023833344857395283,0.021164154038632175,0.019406828392327196,0.0356859988903899
0.32272727272727275,0.0020230354284275845,0.02221058680828961,0.02044710285364078,0.018691119155044532,0.03443159980195105
0.32727272727272727,0.0014874734169065013,0.02065838009118122,0.019767620647223077,0.018010901114998024,0.033226178493297565
0.33181818181818185,0.0009927487897883884,0.01917945193475971,0.01912303459181262,0.017364340647880457,0.032068011300935825
0.33636363636363636,0.0005376148567093328,0.01777583481237023,0.018511123498197658,0.01674992740537562,0.030955443375330183
0.3409090909090909,0.00012027625471964129,0.016448800979306996,0.01792966157403997,0.01616627950091282,0.029887130850526883
0.34545454545454546,0.0002606901412812834,0.015198792615818824,0.017376689912536984,0.015612162621640321,0.028861520932179367
0.35,0.0006068399299659464,0.014026121062995929,0.01685038755789148,0.015086349368389915,0.027877344887328574
0.35454545454545455,0.0009197153501707378,0.012930057023214548,0.016349068588341512,0.014587681152758209,0.026933604457000153
0.35909090909090907,0.001201270848716215,0.011909301520553863,0.01587116859187422,0.014115182337827634,0.026028833515824055
0.36363636363636365,0.001453125630292794,0.010962689618941472,0.015415225897297843,0.01366764082609423,0.025161974640724113
0.36818181818181817,0.0016770035756591304,0.010088258653100788,0.01497985418997827,0.01324412535714845,0.02433214624070965
0.37272727272727274,0.0018750196501432204,0.009283637531361442,0.01456393117848559,0.012843680097211988,0.023538096445521735
0.37727272727272726,0.002048942803750714,0.008546778316010922,0.014166046568674488,0.012465073550279145,0.02277904177032045
0.38181818181818183,0.002200621118087896,0.007874936600972573,0.013785451705252257,0.012107619391712034,0.022053802694051407
0.38636363636363635,0.0023321500996978926,0.007265297782753996,0.013420874418247757,0.011770048676496128,0.021361644626781893
0.39090909090909093,0.002445317710613547,0.006715215340349378,0.013071613557488633,0.011451451433257476,0.020701649845585306
0.39545454545454545,0.0025422146368435875,0.006221685248492674,0.012736621985126382,0.011151005934310634,0.020073010256928935
0.4,0.0026246323443110493,0.0057820000400648315,0.01241531550447241,0.010867433308534152,0.019474769478696512
0.40454545454545454,0.0026943058461722977,0.005393081876359396,0.012106986437274708,0.010600031806559903,0.018906234308315208
0.4090909090909091,0.0027532860212195276,0.005052372219521337,0.011810756795954265,0.010347533001091782,0.018366507872605155
0.41363636363636364,0.0028031613830666073,0.004757014235544379,0.011526188517559861,0.010109128678054543,0.017854863828334747
0.41818181818181815,0.002845817524524987,0.0045045796885516826,0.011252482124773455,0.009883644319365044,0.017370464699297455
0.42272727272727273,0.0028826940192061665,0.004292579179496365,0.010989189369564785,0.0096702086853585,0.016912556163149288
0.42727272727272725,0.0029155039527223284,0.004118533466001401,0.01073561418778835,0.009467684223951736,0.01648041402477314
0.4318181818181818,0.0029456931609004454,0.003980577809987996,0.010491280416678087,0.009275156186760843,0.016073159519496765
0.43636363636363634,0.0029744949547627704,0.003876487014349409,0.010255537845897469,0.00909157177806762,0.01569010882371054
0.4409090909090909,0.00300338862635185,0.0038046495438440963,0.010027875764944839,0.008915950257410462,0.01533044365186504
0.44545454545454544,0.003033340167355472,0.0037631978816626468,0.009807701270657753,0.008747293169024888,0.01499335473229685
0.45,0.003065569205359788,0.003750774203140833,0.009594431340616475,0.008584623041130758,0.014678128027942383
0.45454545454545453,0.003100858759728522,0.0037658488708658174,0.009387463171289814,0.008426963796595171,0.014383925773616227
0.4590909090909091,0.003140130775440079,0.003807239007749466,0.009186195125452795,0.008273358015027812,0.0141100160596632
0.4636363636363636,0.003184003740985767,0.0038737111283120426,0.008989985456019636,0.008122842962378429,0.013855572066552411
0.4681818181818182,0.0032330374285786307,0.003964213873089789,0.008798195951666098,0.007974481274030845,0.01361984350872417
0.4727272727272727,0.0032876830326588084,0.004077754793939122,0.008610146893403859,0.007827318442803712,0.013402007352507902
0.4772727272727273,0.003348241559268299,0.004213355568207765,0.008425183626244186,0.007680476599177835,0.013201303732884261
0.4818181818181818,0.003414898642194071,0.004370102349427935,0.008242572289401161,0.007532961216642448,0.013016946190335934
0.4863636363636364,0.003487734524967104,0.004547095342812731,0.008061588922116272,0.007383907364516882,0.012848106795440097
0.4909090909090909,0.003566686842046687,0.004743383710393065,0.007881518001282705,0.007232369786731696,0.012694028291070632
0.4954545454545455,0.003651621786325478,0.004958108001265055,0.007701599924136356,0.007077444084955682,0.012553918998714728
0.5,0.0037422549760339906,0.005190240087076047,0.007521097995984915,0.006918249158900647,0.012426993019851293
