tf,full,full_orig,interm,interm_orig,sta
0.35454545454545455,0.9976843585125318,0.9971647294576065,0.9967552324556395,0.9968735097726965,0.9955744038549785
0.35909090909090907,0.9977978993016035,0.9973414276531594,0.9968683299319823,0.9969886181188359,0.9957094082377791
0.36363636363636365,0.9979068171166783,0.9975064754147029,0.9969777044875459,0.997100026920207,0.995840355576429
0.36818181818181817,0.9980112177244226,0.9976605751810865,0.9970835077893072,0.9972078219274734,0.995967393115587
0.37272727272727274,0.9981111942536203,0.9978044056835833,0.9971858986600405,0.9973121179432634,0.9960906801285007
0.37727272727272726,0.9982068465128452,0.9979386376521653,0.9972850347284299,0.9974129764910856,0.9962103354100548
0.38181818181818183,0.9982982766922083,0.998063919935195,0.9973810462008459,0.9975104717931564,0.9963265042458769
0.38636363636363635,0.9983855840242678,0.9981808678223777,0.9974740672353763,0.9976046770861804,0.9964392964554368
0.39090909090909093,0.9984688873876894,0.9982900803088599,0.9975642212234895,0.9976956596596191,0.996548823731644
0.39545454545454545,0.9985482917689589,0.9983920960585093,0.9976516395469325,0.9977835039607643,0.9966551832688473
0.4,0.9986239026852387,0.9984874400556066,0.9977364340300156,0.9978682801711517,0.9967584883448933
0.40454545454545454,0.9986958502240865,0.9985765769675792,0.9978187046520508,0.9979500562571201,0.9968588130968519
0.4090909090909091,0.998764245487233,0.9986599359756424,0.9978985752993903,0.9980289332757555,0.9969562667718279
0.41363636363636364,0.9988292085184776,0.9987379061619287,0.997976136085106,0.9981049887793272,0.9970509229817681
0.41818181818181815,0.9988908610929321,0.9988108371078964,0.9980514809844793,0.9981783149168619,0.9971428611305879
0.42272727272727273,0.9989493263248783,0.9988790413320483,0.9981246985898957,0.9982490091778076,0.9972321575219267
0.42727272727272725,0.9990047280266559,0.9989427963420616,0.9981958725818378,0.9983171750082929,0.9973188853162629
0.4318181818181818,0.9990571919209728,0.9990023494026792,0.9982650818437506,0.9983829216997795,0.9974031146269673
0.43636363636363634,0.9991068439334567,0.9990579204284218,0.9983324000282366,0.9984463636450067,0.9974849132471719
0.4409090909090909,0.999153809431474,0.9991097050645324,0.9983978958594075,0.9985076192934981,0.9975643467228027
0.44545454545454544,0.9991982142029128,0.9991578788029059,0.9984616334989131,0.9985668109325679,0.9976414781748666
0.45,0.9992401832869083,0.9992026015552465,0.9985236718772572,0.9986240627254517,0.9977163686161247
0.45454545454545453,0.9992798396159783,0.9992440195800972,0.9985840647405321,0.9986794986817039,0.9977890775790613
0.4590909090909091,0.9993173046432491,0.9992822693398505,0.9986428617404703,0.9987332423474903,0.9978596625328708
0.4636363636363636,0.9993526978278687,0.9993174816088721,0.9987001074699169,0.9987854139690805,0.9979281789580742
0.4681818181818182,0.9993861350329662,0.9993497826377491,0.9987558412401125,0.9988361281778466,0.9979946814627632
0.4727272727272727,0.9994177289439659,0.9993792967905979,0.9988100988710537,0.9988854934499884,0.9980592227956685
0.4772727272727273,0.9994475890267981,0.9994061498304988,0.9988629115303806,0.9989336095216397,0.9981218539003339
0.4818181818181818,0.99947581996487,0.9994304689986466,0.9989143055897161,0.9989805652665789,0.9981826252185908
0.4863636363636364,0.9995025218570623,0.9994523840873255,0.9989643043342935,0.9990264383253955,0.9982415854382163
0.4909090909090909,0.9995277908642706,0.9994720299264613,0.9990129272511106,0.999071293725765,0.9982987817893144
0.4954545454545455,0.9995517174419404,0.9994895450771746,0.9990601900420195,0.9991151824217541,0.998354261048396
0.5,0.99957438659253,0.9995050718191227,0.9991061056258692,0.9991581417597959,0.9984080683304102
