tf,full,full_orig,interm,interm_orig,sta
0.17727272727272728,0.03952185264190874,0.05383817552873561,0.07712400462638129,0.07271593133219827,0.105765356565028
0.18181818181818182,0.0372886105146213,0.05323845236147626,0.07247391146943845,0.06826364036691031,0.1009568464283098
0.18636363636363637,0.03511765568859507,0.05261812072336801,0.0681223226287329,0.06410622688041126,0.09639521257092415
0.19090909090909092,0.03301773189465492,0.05197052689398463,0.0640526317418506,0.06021462193421381,0.09207878516582452
0.19545454545454546,0.030983079501682484,0.05128652643420237,0.06024868764462198,0.05660169225841936,0.08798577665215977
0.2,0.029029491731515606,0.050556095302715355,0.056699625888965544,0.05322528213581888,0.08411216621015742
0.20454545454545456,0.0271468171037091,0.04977551262947938,0.053386810961461875,0.05008701889575425,0.08044408585659418
0.20909090909090908,0.025334871489195672,0.04893973848394274,0.05029898598464208,0.047140577931839886,0.07697143560413466
0.21363636363636362,0.02359506489579411,0.04804565743233011,0.04741913134342563,0.044402766571584255,0.0736774464696804
0.21818181818181817,0.021926388997982466,0.047091458634744794,0.04473593723465484,0.04185069511183687,0.07056416322598773
0.22272727272727272,0.020390992209178494,0.04607664805926103,0.04223451177101428,0.03946867541119089,0.06760852936166986
0.22727272727272727,0.01879823943268266,0.045001038126967874,0.039902904596512655,0.03724489674839628,0.06480517592630265
0.2318181818181818,0.017335327042571104,0.043867439493242885,0.03773023965428465,0.035168435239778764,0.06214283442890938
0.23636363636363636,0.01593763934358699,0.04267864272198639,0.035705150360319925,0.03322814146030641,0.05961413960244523
0.2409090909090909,0.014603337608668514,0.04143772932068189,0.033817944152004085,0.03141445998479454,0.057209310575011954
0.24545454545454545,0.013331912540051788,0.04015200179113953,0.03205846173385987,0.02971746909088451,0.05492171564907275
0.25,0.01212094093487051,0.0388198601166183,0.03041771358334299,0.028128950188972168,0.05274328042898694
0.2545454545454545,0.010969127270544922,0.03745335998819756,0.02888839315450838,0.026641350972412745,0.05066764979015265
0.2590909090909091,0.009874935878501058,0.036056767836680256,0.02746208355718185,0.025247591826770797,0.048688453128917744
0.2636363636363636,0.008837099727308138,0.03463685378685086,0.026131929087642308,0.023940667636003197,0.04679995272341529
0.2681818181818182,0.007853986413366602,0.03320031978469322,0.024891319287625984,0.02271469234784507,0.04499682231686473
0.2727272727272727,0.0069241629723592974,0.03175365895443181,0.023733167643918893,0.02156405708689918,0.04327392265467132
0.2772727272727273,0.006046701054709209,0.030304377747364282,0.02265189893888164,0.02048361497704245,0.04162725518359148
0.2818181818181818,0.0052196292620580766,0.0288588915769362,0.02164229889122628,0.01946890041882295,0.040052004661676514
0.2863636363636364,0.0044415384258932366,0.027423929979297816,0.02069893999811331,0.01851535187104103,0.03854416350099298
0.2909090909090909,0.0037117478516869363,0.02600529822262209,0.01981677312652784,0.017619012274018554,0.03710138169817253
0.29545454545454547,0.0030278930168177436,0.024609426964255617,0.018992279565205224,0.01677637326845538,0.035719007526120596
0.3,0.0023896148041905535,0.023241610076795115,0.018220594904286257,0.01598428783313121,0.034394376117251914
0.30454545454545456,0.0017947356330916037,0.0219071264948226,0.017497874325412586,0.015239505011962575,0.03312543037164455
0.3090909090909091,0.001242448234120926,0.020609975189670487,0.016820631929999278,0.014539318912666655,0.03190918570735469
0.31363636363636366,0.0007310284392309632,0.0193547079428975,0.01618610020904143,0.01388178579424803,0.030743372232554474
0.3181818181818182,0.0002594489540415646,0.01814418353158183,0.015590511613222892,0.013264005043829803,0.029626133524930272
0.32272727272727275,0.0001739905544647261,0.016981674397952697,0.015031510903354365,0.012684260103128236,0.028555185086294444
0.32727272727272727,0.0005707187116643302,0.015869210450069633,0.014505976975648784,0.01214013960045973,0.027528832739224008
0.33181818181818185,0.0009320083893605428,0.01480927614751824,0.01401167714560405,0.011630054284866057,0.026545242776955504
0.33636363636363636,0.001259825129434578,0.01380265673324222,0.013546033284555075,0.01115200377817626,0.025602687191990468
0.3409090909090909,0.0015558106374872034,0.012850977232035704,0.01310695238332259,0.01070442871230649,0.024699868020127486
0.34545454545454546,0.0018213260258681905,0.011954199930684367,0.012692321307238592,0.010285617100622953,0.02383512649614952
0.35,0.002058459352300233,0.011112694561966943,0.012300434199419138,0.009894138329797002,0.023007295639065863
0.35454545454545455,0.002268487179310721,0.010326373256573347,0.011929394972613673,0.009528490486378619,0.022215030817900303
0.35909090909090907,0.002453579550432744,0.009594272539111989,0.011577658350742412,0.009187303369063964,0.021457258744809925
0.36363636363636365,0.0026150600181390577,0.008915690382242204,0.0112437191507506,0.008869226073876833,0.02073279867596508
0.36818181818181817,0.002755084412583397,0.008289350153044528,0.010926307397610188,0.00857291852834827,0.020040619982736534
0.37272727272727274,0.0028750679831452833,0.0077137937314705725,0.010624074113971886,0.008297119014306157,0.019379672649262703
0.37727272727272726,0.0029770596841566434,0.007187624078224612,0.010335874467447732,0.008040609658656508,0.018749095334965143
0.38181818181818183,0.003062642974399951,0.006708950796677831,0.010060772493761307,0.007802095100019634,0.01814786224868225
0.38636363636363635,0.003133728748527903,0.006275978811735398,0.009797553919182906,0.007580326416226622,0.0175750740697605
0.39090909090909093,0.0031918224667190995,0.0058867733770409,0.009545707970281855,0.007374303345494137,0.01703015494336307
0.39545454545454545,0.0032389221733064846,0.005539658052699779,0.009303868065903987,0.007182471660005956,0.016511747091515986
0.4,0.00327630753323928,0.005232393785685859,0.009071948601299713,0.007004212043554622,0.016019794826525286
0.40454545454545454,0.0033061609857518654,0.004963271529399916,0.008848421958428148,0.0068376080482496085,0.015552496188072203
0.4090909090909091,0.0033295638303764818,0.004730344605697445,0.008633153555513915,0.00668212447207,0.015109876844954536
0.41363636363636364,0.003348220631682466,0.004531882118752683,0.008425564793976322,0.006536564798337463,0.014691122429415877
0.41818181818181815,0.0033636953729360773,0.004366196261983754,0.008224644027478982,0.006399519646455698,0.014295016230251907
0.42272727272727273,0.003377070840124178,0.004231502177904421,0.008030416251527946,0.006270409991892216,0.013921589821684214
0.42727272727272725,0.00339027602044138,0.004126845592322168,0.007841297499790876,0.006147266928741726,0.01356883920523966
0.4318181818181818,0.0034034554874569846,0.004049785938542027,0.007658422553817127,0.006030614374308198,0.013216786551426505
0.43636363636363634,0.003419289137554983,0.004000553364829192,0.007478965972730345,0.005917261165547009,0.012925819541594817
0.4409090909090909,0.00343768932823684,0.003976862646054899,0.007303977152627065,0.005807718246664945,0.012633276155129883
0.44545454545454544,0.003459518938806292,0.003977557760320056,0.0071332764070259,0.005701362239465709,0.012360238048758259
0.45,0.0034865188628435584,0.004002548534768949,0.00696452803379779,0.005595556102164736,0.012103707625353077
0.45454545454545453,0.003518104203818571,0.0040496572052501414,0.00679998907520204,0.005492019259447822,0.011864770470747646
0.4590909090909091,0.0035570183031855543,0.004120120290654183,0.00663526693176346,0.005386239791008716,0.011643199904927093
0.4636363636363636,0.003602139446025375,0.004211583684342707,0.006472434193320371,0.005279837364246784,0.01143611389524513
0.4681818181818182,0.0036534311304236675,0.004322920315516512,0.006311705975777466,0.005172727579382239,0.011246205692513521
0.4727272727272727,0.003713335507393403,0.004455514946759604,0.006149139708585705,0.005060899881935491,0.01106807777262206
0.4772727272727273,0.0037787741520316793,0.004605515268305835,0.005986668686628183,0.004945925394534869,0.010904309165844202
0.4818181818181818,0.003854393713407613,0.004776724110317247,0.00582447215161867,0.004827780384540953,0.010755326998837998
0.4863636363636364,0.003937069802012909,0.004965429699924423,0.005658595142027374,0.004702505020816557,0.010616176263092796
0.4909090909090909,0.00402571306697532,0.005170024238792332,0.005490857170298228,0.004571658678345692,0.010489373710161589
0.4954545454545455,0.0041242026374728544,0.005393680889247404,0.005321456712736584,0.00443526230720592,0.010375331758741932
0.5,0.004229239506532661,0.005632755673911729,0.005146492323995714,0.00428946797519594,0.010269130054755413
