tf,full,full_orig,interm,interm_orig,sta
0.31363636363636366,0.9683104574744125,0.970702734929285,0.95076507215237,0.9552637953702114,0.9419749854581871
0.3181818181818182,0.9690894784720199,0.9714567541095354,0.9513734480979181,0.9559941782244437,0.942783647806789
0.32272727272727275,0.969856920235699,0.9721842330797146,0.9519689472627492,0.9567308967128486,0.9435774244171751
0.32727272727272727,0.9706124188129144,0.9728851286679692,0.9525524441206433,0.9574749874556847,0.94435731211026
0.33181818181818185,0.9713555697263594,0.9735596410961224,0.9531247550353683,0.9582272674382853,0.9451242176648587
0.33636363636363636,0.9720859131661982,0.9742082515886281,0.9536866502611351,0.9589883250356648,0.9458789615417096
0.3409090909090909,0.9728029480171718,0.9748316772223579,0.9542388474110093,0.9597585116242483,0.9466223004431724
0.34545454545454546,0.9735061345268942,0.9754308775219016,0.9547820310399692,0.9605379270075424,0.9473549221286139
0.35,0.974194901233311,0.9760070196370417,0.9553168469408767,0.9613264083088938,0.9480774586746843
0.35454545454545455,0.9748686472810402,0.9765614453016684,0.9558439072462867,0.9621235214442407,0.9487904868927215
0.35909090909090907,0.9755267546535946,0.9770956358716808,0.9563637975023573,0.9629285469141103,0.9494945380120392
0.36363636363636365,0.9761685735244114,0.9776111700297422,0.9568770693892436,0.9637404752796768,0.9501900986180785
0.36818181818181817,0.9767934560453819,0.9781096762974741,0.9573842521163743,0.9645579989871829,0.9508776169352857
0.37272727272727274,0.977400744229288,0.9785927889266385,0.9578858486924304,0.9653795100371648,0.951557501258091
0.37727272727272726,0.9779897811386634,0.9790621015159591,0.9583823361278304,0.9662030978586977,0.952230127998693
0.38181818181818183,0.9785599158809788,0.9795190980516488,0.9588741622496618,0.9670265573695229,0.9528958420597433
0.38636363636363635,0.9791105146290978,0.9799651357575474,0.9593617526725908,0.9678474029950525,0.9535549609477593
0.39090909090909093,0.9796409678988023,0.9804013787454179,0.9598455054946361,0.9686628907739641,0.9542077718111823
0.39545454545454545,0.98015069835908,0.9808287592439499,0.9603257860938887,0.9694700441360272,0.9548545397387282
0.4,0.9806391707813071,0.9812479362688531,0.9608029295334448,0.9702657057923282,0.9554955029325073
0.40454545454545454,0.9811059011779635,0.9816592625777416,0.9612772371198305,0.9710465916519354,0.9561308808582155
0.4090909090909091,0.9815504664593939,0.9820627517851481,0.9617489742296808,0.9718093588991894,0.9567608713592723
0.41363636363636364,0.9819725117611385,0.9824580533250398,0.9622183624593919,0.972550699701322,0.957385653833394
0.41818181818181815,0.9823717603872234,0.982844433047335,0.9626855835934971,0.9732674387677531,0.9580053882488988
0.42272727272727273,0.9827480188419422,0.9832207592270974,0.9631507744051798,0.9739566474780252,0.9586202183928281
0.42727272727272725,0.9831011812447309,0.9835854980901082,0.9636140265443442,0.9746157643472979,0.9592302735668912
0.4318181818181818,0.983431230974936,0.9839367147560192,0.964075387340746,0.9752427332052026,0.9598356639584157
0.43636363636363634,0.9837382385508711,0.9842720839328153,0.9645348591271827,0.9758361011880008,0.9604364892825432
0.4409090909090909,0.9840223543955723,0.9845889104064881,0.9649924138189712,0.9763951446533736,0.9610328352773807
0.44545454545454544,0.9842837987699775,0.9848841606389318,0.965447992709248,0.9769199522045382,0.961624775380191
0.45,0.9845228450058842,0.9851545080937556,0.9659015224873809,0.9774114727199812,0.9622123715456039
0.45454545454545453,0.9847397976037309,0.9853963945191091,0.9663529297328878,0.9778715256516826,0.962795676349073
0.4590909090909091,0.984934967930502,0.9856061116275423,0.9668021521272482,0.9783027581742867,0.9633747284796788
0.4636363636363636,0.9851086450882003,0.9857799080797248,0.9672491650431101,0.978708542776583,0.963949561154505
0.4681818181818182,0.9852610686894288,0.9859141289867042,0.9676939888481051,0.9790928180533056,0.9645201979060596
0.4727272727272727,0.985392405122048,0.9860053972824593,0.9681367056479461,0.9794598697404617,0.9650866543816969
0.4772727272727273,0.9855027320425124,0.9860508490934932,0.968577466641563,0.9798140516082233,0.9656489389735036
0.4818181818181818,0.9855920402820204,0.986048438721945,0.969016491716758,0.9801594522106503,0.9662070534791003
0.4863636363636364,0.9856602558026178,0.9859973321885115,0.9694540704539223,0.9804995217312248,0.9667609949995323
0.4909090909090909,0.9857072957374818,0.9858984117877923,0.9698905476616679,0.9808366517276303,0.9673107510598563
0.4954545454545455,0.9857331447674917,0.9857549144759299,0.9703263083836368,0.981171731157437,0.9678563083553524
0.5,0.9857379992505688,0.9855732248632033,0.9707617596776366,0.9815036625836567,0.9683976478188665
