tf,full,full_orig,interm,interm_orig,sta
0.2681818181818182,0.998236399326289,0.9980198804686929,0.9967310437163986,0.9974963767064708,0.9952641416338162
0.2727272727272727,0.9983220519510198,0.9981104910031342,0.9968569177920088,0.997612849541689,0.9954370006545169
0.2772727272727273,0.9984041096016304,0.9981979151197291,0.9969767443883379,0.997723561490417,0.9956015090811784
0.2818181818181818,0.9984827573292144,0.9982822657641847,0.9970910077818083,0.9978289539763403,0.9957583406946994
0.2863636363636364,0.9985581250650897,0.9983636217312991,0.9972001430762935,0.9979294073760733,0.9959080510843209
0.2909090909090909,0.998630332540093,0.9984420380958486,0.9973045362107826,0.9980252729880955,0.9960511660259332
0.29545454545454547,0.9986994800296035,0.9985175440577396,0.9974045438196785,0.9981168362651744,0.9961881401502629
0.3,0.9987656427874673,0.9985901623139711,0.9975004686826492,0.9982043621226451,0.9963194082962168
0.30454545454545456,0.9988289348565702,0.9986599006170432,0.9975925885942893,0.9982880836379704,0.9964453316141368
0.3090909090909091,0.9988894042884553,0.9987267596340283,0.9976811547728772,0.9983682071627155,0.996566245671491
0.31363636363636366,0.9989471098823169,0.9987907364010704,0.9977663932941141,0.9984449172727812,0.9966824540923611
0.3181818181818182,0.9990021031867133,0.9988518276542616,0.9978485093302097,0.9985183795756777,0.9967942326779317
0.32272727272727275,0.9990544313265834,0.9989100125048146,0.9979276887952477,0.9985887432480944,0.9969018318736375
0.32727272727272727,0.9991041365160714,0.9989653267819095,0.9980041017555801,0.9986561440058136,0.9970054808166057
0.33181818181818185,0.9991512588476178,0.9990177552452694,0.9980779030438973,0.9987207043123922,0.997105388090684
0.33636363636363636,0.9991958350941621,0.9990673030491756,0.9981492335247779,0.9987825363500007,0.9972017443190814
0.3409090909090909,0.9992379007185865,0.9991139775842194,0.9982182208573935,0.998841743754385,0.9972947227444648
0.34545454545454546,0.9992774881031559,0.999157785614033,0.9982849797066286,0.9988984211230653,0.9973844816337445
0.35,0.9993146311675052,0.999198732215336,0.9983496140420224,0.9989526555942789,0.9974711659936917
0.35454545454545455,0.9993493633141843,0.9992368213979068,0.9984122187305287,0.9990045288220972,0.9975549078292932
0.35909090909090907,0.999381717583707,0.9992720500307201,0.9984728791482608,0.99905411933365,0.9976358289373983
0.36363636363636365,0.9994117301876815,0.9993044080568034,0.9985316726929615,0.999101502431226,0.9977140440665274
0.36818181818181817,0.9994394415194846,0.999333876873583,0.9985886722988503,0.9991467509291961,0.9977896569940126
0.37272727272727274,0.9994648945580702,0.9993604259449104,0.9986439410920119,0.9991899383964524,0.9978627687956869
0.37727272727272726,0.9994881374555199,0.9993840088167983,0.9986975400846099,0.999231135505905,0.9979334713617071
0.38181818181818183,0.99950922605004,0.999404565065341,0.9987495230712033,0.9992704150618397,0.998001852766372
0.38636363636363635,0.999528219240537,0.9994220143456071,0.9987999391396916,0.9993078491806306,0.9980679961850846
0.39090909090909093,0.9995451869327056,0.999436253866892,0.9988488327079219,0.9993435086209841,0.9981319794539091
0.39545454545454545,0.999560205046035,0.9994471606216022,0.9988962423409877,0.9993774663290345,0.9981938774575576
0.4,0.9995733590796754,0.9994545837578106,0.9989422039896818,0.9994097923478373,0.9982537599537451
0.40454545454545454,0.9995847454536131,0.9994583503407345,0.9989867467091456,0.9994405588329696,0.9983116952567495
0.4090909090909091,0.9995944696860983,0.9994582583391486,0.9990298976269132,0.9994698337592512,0.9983677464794692
0.41363636363636364,0.9996026511583516,0.9994540803571828,0.9990716772073309,0.9994976860535482,0.9984219758912075
0.41818181818181815,0.999609419001477,0.9994455623201995,0.9991121039789035,0.9995241798461921,0.9984744414258839
0.42272727272727273,0.9996149181369902,0.9994324240391272,0.9991511902431052,0.9995493779858784,0.9985252000370232
0.42727272727272725,0.9996193046003519,0.9994143630393414,0.9991889467666316,0.9995733377851519,0.9985743053998899
0.4318181818181818,0.9996227488294869,0.9993910540751003,0.9992253789537926,0.9995961124515863,0.9986218098843397
0.43636363636363634,0.9996254334859096,0.999362156355612,0.9992604898975619,0.999617748183671,0.9986677635718473
0.4409090909090909,0.9996275529688441,0.9993273163629175,0.999294279411834,0.9996382850653474,0.9987122149997062
0.44545454545454544,0.9996293116222301,0.9992861772672326,0.9993267452288846,0.9996577552389834,0.9987552109674758
0.45,0.9996309209352396,0.9992383881961808,0.9993578833245218,0.9996761821407162,0.9987967968239829
0.45454545454545453,0.9996325961042627,0.9991836188718375,0.9993876892863788,0.9996935799356397,0.998837016363583
0.4590909090909091,0.9996345515861639,0.9991215773176713,0.9994161589850983,0.9997099538151074,0.9988759121741818
0.4636363636363636,0.9996369948005902,0.9990520348167421,0.9994432904978944,0.9997252991609968,0.9989135253985242
0.4681818181818182,0.9996401205513534,0.9989748605684761,0.9994690847368861,0.999739603172916,0.9989498961048865
0.4727272727272727,0.9996441054763221,0.9988900561352685,0.9994935482259576,0.9997528452730502,0.998985063083698
0.4772727272727273,0.9996490906443974,0.9987978210913523,0.9995166939727289,0.9997650014235242,0.9990190640810348
0.4818181818181818,0.9996551856438316,0.9986986161218305,0.9995385457790762,0.9997760433516867,0.9990519357857918
0.4863636363636364,0.9996624611637863,0.9985932533368146,0.9995591327671488,0.999785942139247,0.9990837152637482
0.4909090909090909,0.9996709339707716,0.998483003032848,0.9995785002176946,0.9997946834160256,0.9991144347993378
0.4954545454545455,0.9996805736004447,0.998369736001313,0.9995967046476106,0.999802260373202,0.9991441291948292
0.5,0.9996912928681668,0.9982560581919259,0.9996138141601802,0.9998086875313238,0.999172831157013
