tf,full,full_orig,interm,interm_orig,sta
0.17727272727272728,0.9944032251353849,0.9920335876559903,0.9932844036266353,0.9934899022509203,0.9913981017967708
0.18181818181818182,0.9947482615780184,0.9924516524486908,0.9937622893719084,0.993946379897872,0.9919804049103569
0.18636363636363637,0.9950615536325547,0.992836312015906,0.9941877026290473,0.9943531139067614,0.9925004049355499
0.19090909090909092,0.9953471600555033,0.9931920953005434,0.9945682130474416,0.9947173452170008,0.9929667153562828
0.19545454545454546,0.9956086611588341,0.9935227447808966,0.9949102675680265,0.9950452108771656,0.9933866999812971
0.2,0.9958490093888043,0.993831557777655,0.9952190972405579,0.9953416861446923,0.993766440379283
0.20454545454545456,0.9960707723142067,0.9941213845817447,0.9954992810832537,0.995611122187018,0.9941112598890627
0.20909090909090908,0.9962761411710652,0.9943946104541868,0.9957545611948865,0.9958570692890385,0.9944255323805049
0.21363636363636362,0.9964670027367413,0.9946533142255511,0.9959881521599538,0.9960825701453991,0.994713071541439
0.21818181818181817,0.9966449373915272,0.9948992106940744,0.9962027225971892,0.9962901504394348,0.9949771179625115
0.22272727272727272,0.9968113217763221,0.9951337238213809,0.996400605401315,0.9964820132996169,0.9952203979821119
0.22727272727272727,0.9969672906173768,0.9953580497098593,0.9965837444593171,0.9966599947943755,0.9954452935731429
0.2318181818181818,0.9971139513764187,0.9955732636507199,0.9967537710307695,0.9968256333456722,0.9956538850010196
0.23636363636363636,0.9972521341787041,0.9957801356054312,0.9969121685279381,0.9969803305463834,0.9958478888542132
0.2409090909090909,0.997382654319994,0.995979369276159,0.9970601232249943,0.9971252023948807,0.9960288717713934
0.24545454545454545,0.9975061498925536,0.9961714518648143,0.9971987229226719,0.9972612747797738,0.996198084676625
0.25,0.9976231267656513,0.9963567321309434,0.9973287851784325,0.9973893116568664,0.9963568379838588
0.2545454545454545,0.9977343009115602,0.9965357064904456,0.9974513080922762,0.9975102657627131,0.9965060857418525
0.2590909090909091,0.9978400100724549,0.9967085037067146,0.9975668792516907,0.9976246834867173,0.9966466989888002
0.2636363636363636,0.9979406674863524,0.9968752949097198,0.9976760984642807,0.9977331260522107,0.9967794644193217
0.2681818181818182,0.9980366081821745,0.9970361924624328,0.997779507329016,0.9978361045759724,0.9969050763646513
0.2727272727272727,0.9981281386648102,0.9971912693516174,0.9978775640831486,0.9979340453856202,0.9970241331665463
0.2772727272727273,0.9982155299498557,0.9973405728115998,0.9979706784768183,0.9980273309806135,0.9971371712460162
0.2818181818181818,0.9982990248904933,0.9974841326399349,0.9980592123938388,0.9981162980892826,0.9972446729919224
0.2863636363636364,0.9983788363249279,0.9976219723266799,0.9981434947275503,0.9982012505564763,0.9973470620076195
0.2909090909090909,0.9984551584181498,0.9977541146773863,0.9982238123866316,0.9982824507495499,0.9974447198574632
0.29545454545454547,0.9985281655647847,0.9978805883905157,0.9983004297178153,0.9983601419754932,0.9975379914513713
0.3,0.9985980153560289,0.9980014310675359,0.9983735809973077,0.9984345344220675,0.9976271830365563
0.30454545454545456,0.9986648504416992,0.9981166968949622,0.9984434764962411,0.9985058151916287,0.9977125686862891
0.3090909090909091,0.9987287962223294,0.9982264516454973,0.9985103092112148,0.9985741547670856,0.9977943863799379
0.31363636363636366,0.9987899672280177,0.9983307749838609,0.9985742461524523,0.9986396988299479,0.9978728633588114
0.3181818181818182,0.9988484666936664,0.9984297671501721,0.9986354440094721,0.9987025784840495,0.9979481886071231
0.32272727272727275,0.9989043846400945,0.9985235373261329,0.9986940428983124,0.9987629121141511,0.9980205374381443
0.32727272727272727,0.9989578095402154,0.9986122115487337,0.9987501662547232,0.9988207974932862,0.9980900749756552
0.33181818181818185,0.9990088140441192,0.998695930341498,0.9988039432458833,0.9988763406980248,0.9981569427403294
0.33636363636363636,0.999057481519417,0.9987748472108151,0.9988554760673627,0.9989296182442993,0.9982212813968
0.3409090909090909,0.9991038779002395,0.998849131960714,0.9989048830795637,0.9989807232770254,0.9982832056088077
0.34545454545454546,0.9991480702256403,0.9989189586932142,0.9989522542682907,0.9990297177290703,0.9983428438012885
0.35,0.9991901327624908,0.9989845096839294,0.9989976821501608,0.9990766859629823,0.9984002840063255
0.35454545454545455,0.99923011993255,0.9990459772862464,0.9990412658581455,0.9991216859886617,0.9984556441282446
0.35909090909090907,0.9992681081106182,0.9991035532303755,0.99908308006908,0.999164776122182,0.9985089927402746
0.36363636363636365,0.9993041445464315,0.9991574179915664,0.9991232189033027,0.9992060273166943,0.9985604397654158
0.36818181818181817,0.9993383084367091,0.999207773654285,0.9991617455958246,0.9992454839456858,0.9986100368114788
0.37272727272727274,0.9993706406101284,0.9992547870454566,0.9991987512844519,0.9992832163365979,0.9986578884664141
0.37727272727272726,0.9994012247619308,0.9992986544273772,0.9992342879834202,0.9993192615104016,0.9987040309355764
0.38181818181818183,0.9994301067257941,0.9993395222394548,0.9992684456984686,0.999353692208413,0.9987485663415039
0.38636363636363635,0.9994573422961681,0.9993775772095846,0.9993012663535523,0.9993865397025083,0.9987915194051028
0.39090909090909093,0.999483006808612,0.9994129526952444,0.9993328373708843,0.999417879953654,0.9988329834144913
0.39545454545454545,0.9995071440441298,0.9994457846148721,0.9993631908947302,0.9994477401059548,0.9988729801242414
0.4,0.9995298317826596,0.9994762037788179,0.999392411612061,0.9994761992881447,0.9989115954359071
0.40454545454545454,0.999551112529147,0.9995043591920061,0.9994205269884249,0.9995032857056803,0.9989488480842869
0.4090909090909091,0.9995710463871721,0.9995303141841351,0.9994475910540437,0.9995290558304692,0.9989847899346109
0.41363636363636364,0.999589730233184,0.9995542198064151,0.9994736969404301,0.9995536078086033,0.9990195153491166
0.41818181818181815,0.9996071675124498,0.9995761129013382,0.9994988216196061,0.999576930228207,0.999052992785557
0.42272727272727273,0.999623477036976,0.9995961349712505,0.9995230780125515,0.9995991476952257,0.9990853391540488
0.42727272727272725,0.9996386604304764,0.9996143060254137,0.9995464403847409,0.999620251996691,0.9991165261498622
0.4318181818181818,0.9996528278321574,0.9996307483390068,0.999569001395568,0.9996403552243789,0.9991466468648986
0.43636363636363634,0.9996659920375752,0.9996454832880548,0.9995907518245045,0.999659469758357,0.99917569996348
0.4409090909090909,0.9996782193060413,0.9996585832703588,0.9996117277319423,0.9996776574696932,0.9992037204252167
0.44545454545454544,0.9996896243726163,0.999670167311848,0.9996320214322055,0.9996950369053231,0.9992308077965316
0.45,0.9997001711800586,0.9996802042026938,0.9996515692640031,0.9997115724384054,0.9992569093262236
0.45454545454545453,0.9997100006410614,0.999688840366304,0.9996704649899293,0.9997273887239082,0.9992820821105413
0.4590909090909091,0.9997190904396823,0.9996960606961655,0.9996886812112864,0.9997424844636578,0.9993064343810953
0.4636363636363636,0.9997275101461387,0.9997019457096953,0.9997062357289485,0.9997569092933004,0.999329878754327
0.4681818181818182,0.9997353809864931,0.9997066307433066,0.9997232152804199,0.9997707782415683,0.9993525392678586
0.4727272727272727,0.9997426432189281,0.9997100738308455,0.9997395409959229,0.9997840361677302,0.9993743781487199
0.4772727272727273,0.999749427791554,0.9997124303710139,0.99975524681799,0.9997967435737605,0.999395430015811
0.4818181818181818,0.9997557194108623,0.9997137100143838,0.9997704225196953,0.9998090120027927,0.9994158000501889
0.4863636363636364,0.9997615637467159,0.9997139930606709,0.9997849558751011,0.9998207449499412,0.9994354117419
0.4909090909090909,0.9997670756172151,0.9997134324584572,0.9997988911282174,0.9998320034635299,0.9994543166975125
0.4954545454545455,0.9997721951105528,0.9997120063053564,0.9998123203976047,0.9998428911126621,0.9994726247397404
0.5,0.9997769811824501,0.999709822106751,0.9998251053345779,0.9998532742494329,0.9994902370245994
