tf,full,full_orig,interm,interm_orig,sta
0.16363636363636364,0.9058750908537858,0.87465154763096,0.8957826784374274,0.903834873356804,0.8823467550545816
0.16818181818181818,0.9088309999845412,0.8767559046711904,0.8995986295907913,0.9072007838741059,0.8869312074423364
0.17272727272727273,0.9115577876048161,0.8787427231608483,0.90305915564934,0.9102570450134174,0.8910997987085847
0.17727272727272728,0.9140815463575525,0.8806375940314943,0.9062066080175948,0.9130451858835092,0.8948971621119145
0.18181818181818182,0.9164255448532919,0.8824645916069056,0.9090784825079053,0.9156011538453179,0.8983637165920174
0.18636363636363637,0.9186104899213554,0.8842463331179253,0.9117078439068421,0.9179559097847043,0.9015358921680604
0.19090909090909092,0.9206547777729237,0.8860039523989791,0.9141237466567794,0.9201360090644436,0.9044463794796727
0.19545454545454546,0.9225747243040632,0.8877570222956915,0.9163516456669099,0.922164148721411,0.9071243984160094
0.2,0.9243847806052555,0.8895234300997273,0.9184137876120745,0.9240596769991994,0.9095959759498916
0.20454545454545456,0.9260977303794374,0.8913192138226611,0.9203295789731356,0.9258390581446112,0.911884225625103
0.20909090909090908,0.927724870873971,0.8931584127797437,0.9221159226613894,0.9275162901831208,0.914009621934522
0.21363636363636362,0.9292761764557209,0.8950528976619229,0.923787528885926,0.9291032759878295,0.9159902643471898
0.21818181818181817,0.9307604468751006,0.8970122345916137,0.9253571921295997,0.9306101504484176,0.9178421270303513
0.22272727272727272,0.9321854394610125,0.8990435756770762,0.9268360397921453,0.9320455652259955,0.9195792916362768
0.22727272727272727,0.9335579886027681,0.9011515998614479,0.928233752236145,0.9334169356414059,0.9212141614758672
0.2318181818181818,0.9348841110315222,0.903338498857894,0.9295587566502836,0.9347306524722772,0.9227576570681286
0.23636363636363636,0.9361690997816241,0.9056040183144006,0.9308183957474786,0.9359922635574884,0.9242193922843789
0.2409090909090909,0.9374176071352629,0.9079455560552898,0.9320190775410147,0.9372066302711317,0.9256078324128643
0.24545454545454545,0.9386337180616635,0.9103583115130492,0.9331664000268175,0.9383780523886114,0.9269304353305652
0.25,0.9398210144161467,0.9128354800814604,0.9342652650355094,0.9395103827724062,0.9281937757817653
0.2545454545454545,0.9409826330379801,0.9153684985782656,0.9353199739569646,0.9406071173789312,0.9294036559724805
0.2590909090909091,0.9421213134708367,0.9179473053368663,0.9363343078987713,0.9416714674717165,0.9305652018926948
0.2636363636363636,0.943239444780682,0.9205606459966479,0.9373116026965482,0.942706424251453,0.9316829490059363
0.2681818181818182,0.9443391020825309,0.9231963779177472,0.9382548063549532,0.9437148061493842,0.9327609157601165
0.2727272727272727,0.9454220797882217,0.9258417813463533,0.9391665348424176,0.9446992981513522,0.9338026673754567
0.2772727272727273,0.9464899240747628,0.9284838730230711,0.9400491136025872,0.9456624842260551,0.9348113760078827
0.2818181818181818,0.9475439573009935,0.9311097011640281,0.9409046226652682,0.946606857274664,0.9357898644732794
0.2863636363636364,0.9485852981149656,0.9337066275665178,0.9417349228317335,0.9475348554072789,0.9367406524953256
0.2909090909090909,0.9496148949904752,0.9362625722308797,0.9425416891710166,0.9484488441907475,0.9376659960564351
0.29545454545454547,0.9506335193695757,0.9387662457273769,0.943326434869971,0.9493511526735767,0.9385679107089999
0.3,0.9516418112183846,0.9412073325349055,0.9440905331647258,0.9502440386904925,0.9394482160404036
0.30454545454545456,0.9526402697867311,0.9435766440863013,0.9448352370624662,0.9511297155271312,0.9403085366662756
0.3090909090909091,0.9536292784158773,0.9458662366923826,0.9455616866940773,0.9520103330562675,0.9411503529465255
0.31363636363636366,0.9546091110471991,0.9480694868466635,0.9462709383343557,0.952887972671558,0.9419749854581871
0.3181818181818182,0.9555799463677952,0.9501811355802445,0.9469639581206474,0.9537646385846974,0.942783647806789
0.32272727272727275,0.9565418731072914,0.9521972967753227,0.947641650757389,0.9546422524094049,0.9435774244171751
0.32727272727272727,0.9574949014756702,0.9541154312799214,0.9483048550376318,0.9555226421122924,0.94435731211026
0.33181818181818185,0.9584389678390182,0.9559342972711005,0.9489543517298571,0.9564075327998001,0.9451242176648587
0.33636363636363636,0.9593739449860477,0.9576538733723352,0.9495908802355592,0.957298543986474,0.9458789615417096
0.3409090909090909,0.960299646993443,0.9592752617205635,0.9502151344755123,0.9581971786472363,0.9466223004431724
0.34545454545454546,0.9612158367165453,0.960800576737558,0.9508277690009265,0.9591048228587729,0.9473549221286139
0.35,0.9621222286980708,0.9622328201765031,0.9514294085152085,0.960022740114853,0.9480774586746843
0.35454545454545455,0.9630184979359767,0.9635757505088847,0.9520206451525588,0.9609520660584969,0.9487904868927215
0.35909090909090907,0.9639042837654616,0.9648337478943869,0.9526020452779295,0.9618938129709634,0.9494945380120392
0.36363636363636365,0.9647791950268837,0.9660116791696869,0.9531741519999547,0.9628488634312496,0.9501900986180785
0.36818181818181817,0.9656428153363201,0.9671147672993855,0.9537374812406113,0.9638179693971809,0.9508776169352857
0.37272727272727274,0.9664947056667933,0.9681484651513607,0.9542925317764696,0.9648017426313129,0.951557501258091
0.37727272727272726,0.9673344121512302,0.9691183398977593,0.9548397841884669,0.9658006338171421,0.952230127998693
0.38181818181818183,0.9681614683236526,0.9700299657610782,0.9553796960355928,0.9668149170204752,0.9528958420597433
0.38636363636363635,0.9689753999026587,0.9708888290097676,0.9559127105347046,0.9678446273543487,0.9535549609477593
0.39090909090909093,0.9697757292294994,0.9717002454482698,0.9564392538149664,0.9688894785593922,0.9542077718111823
0.39545454545454545,0.9705619787633035,0.9724692902477696,0.9569597376508383,0.9699487189155062,0.9548545397387282
0.4,0.9713336754716626,0.9732007417622204,0.9574745555123135,0.9710208957103879,0.9554955029325073
0.40454545454545454,0.9720903523612936,0.9738990342750394,0.9579840825122969,0.9721034698746104,0.9561308808582155
0.4090909090909091,0.9728315556101833,0.9745682291681808,0.9584886831626195,0.9731921930188936,0.9567608713592723
0.41363636363636364,0.9735568452375963,0.9752119913095867,0.9589887041156496,0.974280077377903,0.957385653833394
0.41818181818181815,0.9742657987302704,0.9758335789229611,0.9594844789953432,0.9753556868709057,0.9580053882488988
0.42272727272727273,0.9749580139577768,0.9764358419247132,0.9599763228418431,0.9764002442376031,0.9586202183928281
0.42727272727272725,0.9756331115882769,0.9770212285559104,0.9604645355491568,0.9773826328826514,0.9592302735668912
0.4318181818181818,0.9762907375978379,0.9775917990327545,0.9609494028489599,0.9782504943282615,0.9598356639584157
0.43636363636363634,0.9769305624206407,0.9781492451836367,0.9614311902792347,0.9789138769528724,0.9604364892825432
0.4409090909090909,0.9775522936104687,0.9786949119519451,0.9619101509823044,0.9792139179071224,0.9610328352773807
0.44545454545454544,0.9781556611428629,0.9792298362135293,0.9623865188735461,0.9788599124204005,0.961624775380191
0.45,0.9787404296265569,0.9797547611766791,0.9628605116336258,0.9772953846704946,0.9622123715456039
0.45454545454545453,0.9793063960490442,0.9802701789292362,0.9633323294064273,0.9733929213027148,0.962795676349073
0.4590909090909091,0.979853391026545,0.9807763610546935,0.9638021558738713,0.9647019180063752,0.9633747284796788
0.4636363636363636,0.9803812791552027,0.9812733914962306,0.9642701547355226,0.9454386098061153,0.963949561154505
0.4681818181818182,0.9808899592872856,0.9817611988052874,0.9647364739523963,0.9009555618334975,0.9645201979060596
0.4727272727272727,0.9813793646952258,0.9822395873522811,0.9652012432879227,0.79972886960691,0.9650866543816969
0.4772727272727273,0.9818494631342631,0.982708266508435,0.9656645739412443,0.5224122571570357,0.9656489389735036
0.4818181818181818,0.9823002567214754,0.9831668780849914,0.9661265612301891,0.1407107833356583,0.9662070534791003
0.4863636363636364,0.9827317815175298,0.9836150211630321,0.9665872784316374,0.43309269777699244,0.9667609949995323
0.4909090909090909,0.9831441075973857,0.9840522746277194,0.9670467849014568,0.6447708731540304,0.9673107510598563
0.4954545454545455,0.9835373385502683,0.9844782169463986,0.9675051211212968,0.7556742970347916,0.9678563083553524
0.5,0.9839116112758413,0.9848924432841659,0.9679623111591086,0.8157013443437587,0.9683976478188665
