tf,full,full_orig,interm,interm_orig,sta
0.35909090909090907,0.9962427492830231,0.9960707567433044,0.9924063495081064,0.9930193623400513,0.990050661887093
0.36363636363636365,0.9964070383248768,0.996263077124577,0.9925972246086995,0.9932203027049605,0.9903046675575744
0.36818181818181817,0.9965641507175009,0.9964436982104945,0.9927835046646319,0.9934164177322674,0.9905525278315296
0.37272727272727274,0.9967143437101162,0.9966134067990983,0.9929653705271788,0.9936077405604755,0.9907944651296662
0.37727272727272726,0.9968578784127943,0.9967728987086824,0.993143045404677,0.9937942121251235,0.9910307109041868
0.38181818181818183,0.9969949522526913,0.9969229087485535,0.9933167436834216,0.9939758368282816,0.9912614008299696
0.38636363636363635,0.9971258167618388,0.9970640553886534,0.9934865944763849,0.9941526169826772,0.9914867364154742
0.39090909090909093,0.9972507183791648,0.99719695835974,0.9936527723951634,0.9943244863138906,0.9917069070144044
0.39545454545454545,0.9973698473665881,0.997322181581902,0.9938154223082657,0.9944914481684357,0.9919220223134897
0.4,0.9974834426004058,0.9974401856950859,0.9939746962453162,0.9946534993781437,0.9921322455195245
0.40454545454545454,0.997591735109643,0.9975514200283768,0.9941306677898503,0.994810670443278,0.9923377150800824
0.4090909090909091,0.997694907134973,0.9976562610179016,0.9942834635271804,0.9949629466377794,0.9925385592418898
0.41363636363636364,0.9977931810413456,0.9977550445119985,0.9944331804221729,0.9951104004241091,0.9927348994967043
0.41818181818181815,0.9978867589101339,0.997848013353469,0.994579905755829,0.9952531099648285,0.9929268725586593
0.42272727272727273,0.9979758405959885,0.9979354078539107,0.9947237181480411,0.9953911828694664,0.9931145425637112
0.42727272727272725,0.9980606316238511,0.998017412863158,0.9948646905525437,0.9955247572875254,0.9932980346130414
0.4318181818181818,0.9981412929091147,0.9980941922430955,0.9950029081215213,0.9956540071337354,0.9934774475055697
0.43636363636363634,0.9982180240769224,0.9981658513015462,0.99513839028056,0.9957791560865646,0.9936528749589865
0.4409090909090909,0.9982910042124804,0.9982325145244125,0.9952712128138923,0.9959004031362192,0.9938244067424152
0.44545454545454544,0.9983604090693984,0.9982942861954862,0.9954014275692183,0.9960180358137433,0.9939921287559961
0.45,0.998426409525388,0.9983512739903083,0.9955290817056507,0.9961323480783423,0.9941561221927196
0.45454545454545453,0.9984891727778011,0.9984035948835784,0.9956542239385568,0.9962436608661845,0.9943164685897934
0.4590909090909091,0.9985488715815869,0.9984513850648827,0.9957768964198047,0.9963523068827205,0.9944732423662048
0.4636363636363636,0.9986056463806423,0.998494807219229,0.9958971404194238,0.9964586298686824,0.9946265178699868
0.4681818181818182,0.9986596627548969,0.9985340572427179,0.9960149970904493,0.9965629741518742,0.9947763652323738
0.4727272727272727,0.9987110729172861,0.9985693666704007,0.9961305043926258,0.9966656641970404,0.994922852546594
0.4772727272727273,0.998760022352647,0.9986010188455234,0.996243684350818,0.9967670501991448,0.9950660454683076
0.4818181818181818,0.9988066536748772,0.9986293335050754,0.9963546026528743,0.9968674134313849,0.9952059913858348
0.4863636363636364,0.9988511210881809,0.9986546795434799,0.996463277861444,0.9969670162002249,0.9953427838935902
0.4909090909090909,0.9988935534686556,0.9986774710214628,0.9965697419594446,0.9970660795063133,0.9954764660467779
0.4954545454545455,0.9989340837403722,0.9986981640741582,0.9966740252670953,0.9971647772676279,0.9956070951572649
0.5,0.9989728405781415,0.9987172480145886,0.9967761562845732,0.9972632310253916,0.9957347267657681
