tf,full,full_orig,interm,interm_orig,sta
0.17727272727272728,0.9933308889024726,0.9910590673056289,0.9907342915385802,0.9911687133198355,0.9875204757382952
0.18181818181818182,0.9937657797843615,0.9916232873024795,0.9913833490923778,0.9917876631206093,0.9883240876561175
0.18636363636363637,0.9941597273711351,0.9921366889884162,0.9919615705270641,0.992339996677031,0.9890440615407332
0.19090909090909092,0.9945181145827172,0.9926055812365002,0.9924789514535008,0.9928352369487359,0.9896917582074345
0.19545454545454546,0.9948454933115517,0.993035442852065,0.9929439209110985,0.9932813957316995,0.9902767750845712
0.2,0.9951457215808266,0.9934310417500463,0.9933635346166355,0.9936851264912819,0.9908072722537165
0.20454545454545456,0.9954220965558628,0.9937964985885831,0.9937437399186858,0.9940521311524315,0.9912901677403667
0.20909090909090908,0.9956774429746723,0.9941353662302005,0.9940896325587523,0.9943871357016965,0.9917314505574776
0.21363636363636362,0.995914132850847,0.9944507790229933,0.9944054692122952,0.9946941755310547,0.9921361424581698
0.21818181818181817,0.9961342918574977,0.9947454625649224,0.9946949199850997,0.9949766962160548,0.9925086535321206
0.22272727272727272,0.996339649906116,0.9950217092232916,0.9949611333403612,0.9952376365062243,0.9928527268043645
0.22727272727272727,0.9965317589262794,0.9952815479679997,0.9952067351498568,0.9954794327232166,0.9931715934022805
0.2318181818181818,0.99671191461786,0.9955266980070921,0.9954340048127153,0.9957042494145761,0.9934679964231243
0.23636363636363636,0.9968812514122198,0.9957585904422172,0.9956449368338478,0.9959138726743384,0.9937444020298902
0.2409090909090909,0.9970407360982831,0.9959785018361148,0.9958411863287805,0.9961098290759817,0.9940028621510367
0.24545454545454545,0.9971912029114526,0.9961874772642297,0.9960242831045253,0.9962935407439539,0.9942451751688995
0.25,0.9973334017164431,0.9963864103484139,0.9961954839998172,0.9964661190054427,0.9944729662566522
0.2545454545454545,0.9974680241027426,0.9965760382605904,0.9963559551598171,0.996628614701951,0.9946876043495912
0.2590909090909091,0.9975955863813737,0.9967569908754561,0.9965066487797094,0.9967818691761068,0.9948903321897549
0.2636363636363636,0.997716627027353,0.9969298312291284,0.9966484845044083,0.9969266895043027,0.9950821863924153
0.2681818181818182,0.9978315510984419,0.9970949490588695,0.9967822036716723,0.997063710475503,0.9952641416338162
0.2727272727272727,0.9979407805509506,0.9972527292594093,0.996908538486043,0.9971935586843647,0.9954370006545169
0.2772727272727273,0.998044631622285,0.9974034380810346,0.9970280693852555,0.9973167143833421,0.9956015090811784
0.2818181818181818,0.9981434284916796,0.9975473548877962,0.9971413870796195,0.9974336689754483,0.9957583406946994
0.2863636363636364,0.9982374541159956,0.9976846686048377,0.997248984285689,0.9975448200329088,0.9959080510843209
0.2909090909090909,0.9983269626609674,0.997815571838091,0.9973513148911208,0.9976505312574325,0.9960511660259332
0.29545454545454547,0.9984121604787574,0.9979402287908257,0.9974487866483144,0.9977511228915218,0.9961881401502629
0.3,0.9984932800023837,0.9980587827740326,0.9975417851853412,0.9978469004579449,0.9963194082962168
0.30454545454545456,0.9985705035401595,0.9981713924047201,0.9976306436539462,0.9979381215332345,0.9964453316141368
0.3090909090909091,0.9986440090640265,0.9982781937613893,0.9977156728651118,0.998025028215042,0.996566245671491
0.31363636363636366,0.9987139616422308,0.9983793315207976,0.9977971563959539,0.9981078452453551,0.9966824540923611
0.3181818181818182,0.9987805165199872,0.998474954941443,0.9978753534399661,0.9981867803667781,0.9967942326779317
0.32272727272727275,0.9988438206845831,0.9985652202178507,0.9979505013418373,0.9982620280808221,0.9969018318736375
0.32727272727272727,0.9989040138000514,0.9986502914984111,0.99802281617369,0.9983337720530561,0.9970054808166057
0.33181818181818185,0.9989612298124914,0.9987303405052458,0.9980924959798868,0.9984021883678939,0.997105388090684
0.33636363636363636,0.999015596307596,0.9988055462250557,0.9981597196751238,0.9984674458159319,0.9972017443190814
0.3409090909090909,0.9990672357493835,0.9988760920984452,0.9982246496757785,0.9985297067996187,0.9972947227444648
0.34545454545454546,0.9991162627457977,0.9989421651936964,0.9982874308992418,0.9985891284177301,0.9973844816337445
0.35,0.9991627888805303,0.9990039507580553,0.998348193488688,0.9986458619217722,0.9974711659936917
0.35454545454545455,0.9992069202541713,0.9990616350976241,0.9984070547574077,0.9987000566889304,0.9975549078292932
0.35909090909090907,0.9992487561771033,0.9991154014438755,0.998464119285885,0.9987518589581372,0.9976358289373983
0.36363636363636365,0.999288392844903,0.9991654251444171,0.998519480120145,0.9988014113158461,0.9977140440665274
0.36818181818181817,0.9993259248567569,0.9992118783964941,0.998573223474108,0.9988488562307253,0.9977896569940126
0.37272727272727274,0.9993614415025838,0.9992549249457587,0.9986254249779513,0.9988943337127368,0.9978627687956869
0.37727272727272726,0.9993950308862046,0.9992947188778822,0.998676155706312,0.9989379802536952,0.9979334713617071
0.38181818181818183,0.9994267794786715,0.9993314058380905,0.9987254788871395,0.998979931493731,0.998001852766372
0.38636363636363635,0.9994567694958265,0.9993651204069662,0.9987734524008789,0.9990203152252232,0.9980679961850846
0.39090909090909093,0.9994850830798764,0.9993959847014082,0.9988201300468686,0.9990592585980034,0.9981319794539091
0.39545454545454545,0.9995117990438755,0.9994241121532405,0.998865559112698,0.9990968790230002,0.9981938774575576
0.4,0.9995369936098009,0.9994496013520919,0.9989097843479335,0.9991332884572532,0.9982537599537451
0.40454545454545454,0.9995607422099073,0.9994725449428026,0.9989528438514105,0.9991685893483822,0.9983116952567495
0.4090909090909091,0.9995831154536492,0.999493022491448,0.9989947741236779,0.9992028756399602,0.9983677464794692
0.41363636363636364,0.9996041845541184,0.9995111081432067,0.9990356044537632,0.9992362309340006,0.9984219758912075
0.41818181818181815,0.9996240153668683,0.9995268687049317,0.9990753623685786,0.9992687281742021,0.9984744414258839
0.42272727272727273,0.9996426746837308,0.999540367547122,0.9991140681847452,0.999300429277301,0.9985252000370232
0.42727272727272725,0.9996602237120316,0.9995516663736321,0.9991517401367785,0.9993313854353243,0.9985743053998899
0.4318181818181818,0.9996767244776807,0.9995608266732356,0.9991883897106988,0.9993616366313368,0.9986218098843397
0.43636363636363634,0.9996922339986298,0.9995679140875565,0.9992240250366926,0.9993912122064954,0.9986677635718473
0.4409090909090909,0.9997068093014615,0.9995729980262588,0.9992586492345081,0.9994201317367861,0.9987122149997062
0.44545454545454544,0.9997205034929048,0.9995761571291848,0.9992922615979395,0.9994484052090442,0.9987552109674758
0.45,0.99973336864727,0.9995774782028012,0.9993248580238637,0.9994760345520447,0.9987967968239829
0.45454545454545453,0.9997454539941704,0.9995770606488995,0.9993564317164008,0.9995030142162077,0.998837016363583
0.4590909090909091,0.9997568069755818,0.9995750160837665,0.999386974061238,0.9995293325480812,0.9988759121741818
0.4636363636363636,0.9997674727642119,0.9995714702498812,0.9994164759002285,0.9995549728500925,0.9989135253985242
0.4681818181818182,0.9997774945796738,0.9995665635962145,0.9994449279498677,0.9995799140423278,0.9989498961048865
0.4727272727272727,0.9997869135691325,0.999560451271646,0.999472322880554,0.9996041324090634,0.998985063083698
0.4772727272727273,0.9997957689811928,0.9995533026726482,0.9994986554662371,0.9996276017606607,0.9990190640810348
0.4818181818181818,0.999804097972679,0.9995453007032218,0.9995239242631615,0.9996502949771058,0.9990519357857918
0.4863636363636364,0.9998119359317206,0.9995366398770106,0.9995481317274657,0.9996721839756885,0.9990837152637482
0.4909090909090909,0.9998193180977114,0.9995275250809322,0.999571287114488,0.9996932428212856,0.9991144347993378
0.4954545454545455,0.9998262732109751,0.9995181704275273,0.9995933994477346,0.9997134408059719,0.9991441291948292
0.5,0.9998328324788757,0.9995087889051307,0.9996144873688416,0.9997327527309396,0.999172831157013
